시군구,계약면적(㎡),전월세구분,계약년월,보증금(만원),월세(만원)
인천광역시 미추홀구 용현동,21.68,전세,202002,"8,000",0
인천광역시 미추홀구 용현동,21.68,전세,202002,"8,000",0
인천광역시 미추홀구 용현동,21.68,전세,202002,"8,000",0
인천광역시 미추홀구 용현동,21.68,전세,202002,"8,000",0
인천광역시 미추홀구 용현동,21.68,전세,202002,"8,000",0
인천광역시 미추홀구 용현동,21.68,전세,202002,"8,000",0
인천광역시 미추홀구 용현동,21.68,전세,202002,"8,000",0
인천광역시 미추홀구 용현동,21.68,전세,202002,"8,000",0
인천광역시 미추홀구 용현동,21.68,전세,202002,"8,000",0
인천광역시 미추홀구 용현동,21.68,전세,202002,"8,000",0
인천광역시 미추홀구 용현동,21.68,전세,202002,"8,000",0
인천광역시 미추홀구 용현동,21.68,전세,202002,"8,000",0
인천광역시 미추홀구 용현동,21.68,전세,202003,"8,000",0
인천광역시 미추홀구 용현동,21.68,전세,202003,"8,000",0
인천광역시 미추홀구 용현동,21.68,전세,202003,"8,000",0
인천광역시 미추홀구 용현동,21.68,전세,202003,"8,000",0
인천광역시 미추홀구 용현동,21.68,전세,202003,"8,000",0
인천광역시 미추홀구 용현동,21.68,전세,202003,"8,000",0
인천광역시 미추홀구 용현동,21.68,전세,202003,"8,000",0
인천광역시 미추홀구 용현동,21.68,전세,202003,"8,000",0
인천광역시 미추홀구 용현동,21.68,전세,202003,"8,000",0
인천광역시 미추홀구 용현동,21.68,전세,202003,"8,000",0
인천광역시 미추홀구 용현동,21.68,전세,202003,"8,000",0
인천광역시 미추홀구 용현동,21.68,전세,202003,"8,000",0
인천광역시 미추홀구 용현동,21.68,전세,202003,"8,000",0
인천광역시 미추홀구 용현동,21.68,전세,202003,"8,000",0
인천광역시 미추홀구 용현동,21.68,전세,202003,"8,000",0
인천광역시 미추홀구 용현동,21.68,전세,202003,"8,000",0
인천광역시 미추홀구 용현동,21.68,전세,202003,"8,000",0
인천광역시 미추홀구 용현동,21.68,전세,202003,"8,000",0
인천광역시 미추홀구 용현동,21.68,전세,202003,"8,000",0
인천광역시 미추홀구 용현동,21.68,전세,202003,"8,000",0
인천광역시 미추홀구 용현동,21.68,전세,202003,"8,000",0
인천광역시 미추홀구 용현동,21.68,전세,202003,"8,000",0
인천광역시 미추홀구 용현동,21.68,전세,202003,"8,000",0
인천광역시 미추홀구 용현동,21.68,전세,202003,"8,000",0
인천광역시 미추홀구 용현동,21.68,전세,202003,"8,000",0
인천광역시 미추홀구 용현동,21.68,전세,202003,"8,000",0
인천광역시 미추홀구 용현동,21.68,전세,202003,"8,000",0
인천광역시 미추홀구 용현동,21.68,전세,202003,"8,000",0
인천광역시 미추홀구 용현동,21.68,전세,202003,"8,000",0
인천광역시 미추홀구 용현동,21.68,전세,202003,"8,000",0
인천광역시 미추홀구 용현동,21.68,전세,202004,"8,000",0
인천광역시 미추홀구 용현동,21.68,전세,202004,"8,000",0
인천광역시 미추홀구 용현동,21.68,전세,202004,"8,000",0
인천광역시 미추홀구 용현동,21.68,전세,202004,"8,000",0
인천광역시 미추홀구 용현동,21.68,전세,202004,"8,000",0
인천광역시 미추홀구 용현동,21.68,전세,202004,"8,000",0
인천광역시 미추홀구 용현동,21.68,전세,202004,"8,000",0
인천광역시 미추홀구 용현동,21.68,전세,202004,"8,000",0
인천광역시 미추홀구 용현동,21.68,전세,202004,"8,000",0
인천광역시 미추홀구 용현동,21.68,전세,202004,"8,000",0
인천광역시 미추홀구 용현동,21.68,전세,202004,"8,000",0
인천광역시 미추홀구 용현동,21.68,전세,202004,"8,000",0
인천광역시 미추홀구 용현동,21.68,전세,202004,"8,000",0
인천광역시 미추홀구 용현동,21.68,전세,202004,"8,000",0
인천광역시 미추홀구 용현동,21.68,전세,202004,"8,000",0
인천광역시 미추홀구 용현동,21.68,전세,202004,"8,000",0
인천광역시 미추홀구 용현동,21.68,전세,202004,"8,000",0
인천광역시 미추홀구 용현동,21.68,전세,202004,"8,000",0
인천광역시 미추홀구 용현동,21.68,전세,202004,"8,000",0
인천광역시 미추홀구 용현동,21.68,전세,202004,"8,000",0
인천광역시 미추홀구 용현동,21.68,전세,202004,"8,000",0
인천광역시 미추홀구 용현동,21.68,전세,202004,"8,000",0
인천광역시 미추홀구 용현동,21.68,전세,202004,"8,000",0
인천광역시 미추홀구 용현동,21.68,전세,202004,"8,000",0
인천광역시 미추홀구 용현동,21.68,전세,202004,"8,000",0
인천광역시 미추홀구 용현동,21.68,전세,202004,"8,000",0
인천광역시 미추홀구 용현동,21.68,전세,202004,"8,000",0
인천광역시 미추홀구 용현동,21.68,전세,202004,"8,000",0
인천광역시 미추홀구 용현동,21.68,전세,202004,"8,000",0
인천광역시 미추홀구 용현동,21.68,전세,202004,"8,000",0
인천광역시 미추홀구 용현동,21.68,전세,202004,"8,000",0
인천광역시 미추홀구 용현동,21.68,전세,202004,"8,000",0
인천광역시 미추홀구 용현동,21.68,전세,202004,"8,000",0
인천광역시 미추홀구 용현동,21.68,전세,202004,"8,000",0
인천광역시 미추홀구 용현동,21.68,전세,202004,"8,000",0
인천광역시 미추홀구 용현동,21.68,전세,202004,"8,000",0
인천광역시 미추홀구 용현동,21.68,전세,202004,"8,000",0
인천광역시 미추홀구 용현동,21.68,전세,202004,"8,000",0
인천광역시 미추홀구 용현동,21.68,전세,202005,"8,000",0
인천광역시 미추홀구 용현동,21.68,전세,202005,"8,000",0
인천광역시 미추홀구 용현동,21.68,전세,202005,"8,000",0
인천광역시 미추홀구 용현동,21.68,전세,202005,"8,000",0
인천광역시 미추홀구 용현동,21.68,전세,202005,"8,000",0
인천광역시 미추홀구 용현동,21.68,전세,202005,"8,000",0
인천광역시 미추홀구 용현동,21.68,전세,202006,"8,000",0
인천광역시 미추홀구 용현동,21.68,전세,202006,"8,000",0
인천광역시 미추홀구 용현동,21.68,전세,202007,"8,000",0
인천광역시 미추홀구 용현동,21.68,전세,202008,"8,000",0
인천광역시 미추홀구 용현동,21.68,전세,202008,"8,000",0
인천광역시 미추홀구 용현동,21.68,전세,202010,"8,000",0
인천광역시 미추홀구 용현동,21.68,전세,202012,"8,000",0
인천광역시 미추홀구 용현동,21.68,전세,202005,"8,200",0
인천광역시 미추홀구 용현동,21.07,전세,201801,"8,300",0
인천광역시 미추홀구 용현동,21.68,전세,202003,"8,300",0
인천광역시 미추홀구 용현동,21.68,전세,202003,"8,300",0
인천광역시 미추홀구 용현동,21.68,전세,202005,"8,300",0
인천광역시 미추홀구 용현동,21.07,전세,201802,"8,400",0
인천광역시 미추홀구 용현동,21.68,전세,202102,"8,400",0
인천광역시 미추홀구 용현동,21.68,전세,202103,"8,400",0
인천광역시 미추홀구 용현동,21.68,전세,202104,"8,400",0
인천광역시 미추홀구 용현동,21.68,전세,202106,"8,400",0
인천광역시 미추홀구 용현동,21.68,전세,202107,"8,400",0
인천광역시 미추홀구 용현동,21.07,전세,201801,"8,500",0
인천광역시 미추홀구 용현동,21.07,전세,201801,"8,500",0
인천광역시 미추홀구 용현동,21.07,전세,201801,"8,500",0
인천광역시 미추홀구 용현동,21.07,전세,201801,"8,500",0
인천광역시 미추홀구 용현동,21.07,전세,201802,"8,500",0
인천광역시 미추홀구 용현동,21.07,전세,201802,"8,500",0
인천광역시 미추홀구 용현동,21.07,전세,201802,"8,500",0
인천광역시 미추홀구 용현동,21.07,전세,201802,"8,500",0
인천광역시 미추홀구 용현동,21.07,전세,201802,"8,500",0
인천광역시 미추홀구 용현동,21.07,전세,201802,"8,500",0
인천광역시 미추홀구 용현동,21.07,전세,201802,"8,500",0
인천광역시 미추홀구 용현동,21.07,전세,201802,"8,500",0
인천광역시 미추홀구 용현동,21.07,전세,201802,"8,500",0
인천광역시 미추홀구 용현동,21.07,전세,201802,"8,500",0
인천광역시 미추홀구 용현동,21.07,전세,201802,"8,500",0
인천광역시 미추홀구 용현동,21.07,전세,201802,"8,500",0
인천광역시 미추홀구 용현동,21.07,전세,201803,"8,500",0
인천광역시 미추홀구 용현동,21.07,전세,201803,"8,500",0
인천광역시 미추홀구 용현동,21.68,전세,201911,"8,500",0
인천광역시 미추홀구 용현동,27.23,전세,201911,"8,500",0
인천광역시 미추홀구 용현동,21.68,전세,201912,"8,500",0
인천광역시 미추홀구 용현동,21.07,전세,201909,"8,500",0
인천광역시 미추홀구 용현동,19.85,전세,202005,"8,500",0
인천광역시 미추홀구 용현동,19.85,전세,202006,"8,500",0
인천광역시 미추홀구 용현동,21.68,전세,202001,"8,500",0
인천광역시 미추홀구 용현동,21.68,전세,202001,"8,500",0
인천광역시 미추홀구 용현동,21.68,전세,202001,"8,500",0
인천광역시 미추홀구 용현동,21.68,전세,202001,"8,500",0
인천광역시 미추홀구 용현동,21.68,전세,202001,"8,500",0
인천광역시 미추홀구 용현동,21.68,전세,202001,"8,500",0
인천광역시 미추홀구 용현동,21.68,전세,202001,"8,500",0
인천광역시 미추홀구 용현동,21.68,전세,202002,"8,500",0
인천광역시 미추홀구 용현동,21.68,전세,202003,"8,500",0
인천광역시 미추홀구 용현동,21.68,전세,202003,"8,500",0
인천광역시 미추홀구 용현동,21.68,전세,202003,"8,500",0
인천광역시 미추홀구 용현동,21.68,전세,202003,"8,500",0
인천광역시 미추홀구 용현동,21.68,전세,202003,"8,500",0
인천광역시 미추홀구 용현동,21.68,전세,202003,"8,500",0
인천광역시 미추홀구 용현동,21.68,전세,202003,"8,500",0
인천광역시 미추홀구 용현동,21.68,전세,202003,"8,500",0
인천광역시 미추홀구 용현동,21.68,전세,202003,"8,500",0
인천광역시 미추홀구 용현동,21.68,전세,202003,"8,500",0
인천광역시 미추홀구 용현동,21.68,전세,202003,"8,500",0
인천광역시 미추홀구 용현동,21.68,전세,202003,"8,500",0
인천광역시 미추홀구 용현동,21.68,전세,202003,"8,500",0
인천광역시 미추홀구 용현동,21.68,전세,202003,"8,500",0
인천광역시 미추홀구 용현동,21.68,전세,202003,"8,500",0
인천광역시 미추홀구 용현동,21.68,전세,202003,"8,500",0
인천광역시 미추홀구 용현동,21.68,전세,202003,"8,500",0
인천광역시 미추홀구 용현동,21.68,전세,202003,"8,500",0
인천광역시 미추홀구 용현동,21.68,전세,202003,"8,500",0
인천광역시 미추홀구 용현동,21.68,전세,202004,"8,500",0
인천광역시 미추홀구 용현동,21.68,전세,202004,"8,500",0
인천광역시 미추홀구 용현동,21.68,전세,202004,"8,500",0
인천광역시 미추홀구 용현동,21.68,전세,202004,"8,500",0
인천광역시 미추홀구 용현동,21.68,전세,202004,"8,500",0
인천광역시 미추홀구 용현동,21.68,전세,202004,"8,500",0
인천광역시 미추홀구 용현동,21.68,전세,202004,"8,500",0
인천광역시 미추홀구 용현동,21.68,전세,202004,"8,500",0
인천광역시 미추홀구 용현동,21.68,전세,202004,"8,500",0
인천광역시 미추홀구 용현동,21.68,전세,202004,"8,500",0
인천광역시 미추홀구 용현동,21.68,전세,202004,"8,500",0
인천광역시 미추홀구 용현동,21.68,전세,202004,"8,500",0
인천광역시 미추홀구 용현동,21.68,전세,202004,"8,500",0
인천광역시 미추홀구 용현동,21.68,전세,202004,"8,500",0
인천광역시 미추홀구 용현동,21.68,전세,202004,"8,500",0
인천광역시 미추홀구 용현동,21.68,전세,202004,"8,500",0
인천광역시 미추홀구 용현동,21.68,전세,202004,"8,500",0
인천광역시 미추홀구 용현동,21.68,전세,202004,"8,500",0
인천광역시 미추홀구 용현동,21.68,전세,202005,"8,500",0
인천광역시 미추홀구 용현동,21.68,전세,202005,"8,500",0
인천광역시 미추홀구 용현동,21.68,전세,202005,"8,500",0
인천광역시 미추홀구 용현동,21.68,전세,202005,"8,500",0
인천광역시 미추홀구 용현동,21.68,전세,202005,"8,500",0
인천광역시 미추홀구 용현동,21.68,전세,202005,"8,500",0
인천광역시 미추홀구 용현동,21.68,전세,202005,"8,500",0
인천광역시 미추홀구 용현동,21.68,전세,202005,"8,500",0
인천광역시 미추홀구 용현동,21.68,전세,202005,"8,500",0
인천광역시 미추홀구 용현동,21.68,전세,202006,"8,500",0
인천광역시 미추홀구 용현동,21.68,전세,202006,"8,500",0
인천광역시 미추홀구 용현동,21.68,전세,202006,"8,500",0
인천광역시 미추홀구 용현동,21.68,전세,202006,"8,500",0
인천광역시 미추홀구 용현동,21.68,전세,202006,"8,500",0
인천광역시 미추홀구 용현동,21.68,전세,202006,"8,500",0
인천광역시 미추홀구 용현동,21.68,전세,202011,"8,500",0
인천광역시 미추홀구 용현동,21.07,전세,201802,"8,700",0
인천광역시 미추홀구 용현동,21.07,전세,201802,"8,700",0
인천광역시 미추홀구 용현동,21.07,전세,201902,"8,700",0
인천광역시 미추홀구 용현동,21.68,전세,202001,"8,700",0
인천광역시 미추홀구 용현동,21.68,전세,202006,"8,700",0
인천광역시 미추홀구 용현동,21.68,전세,202006,"8,700",0
인천광역시 미추홀구 용현동,21.07,전세,201802,"8,800",0
인천광역시 미추홀구 용현동,21.07,전세,201901,"8,800",0
인천광역시 미추홀구 용현동,21.68,전세,202005,"8,800",0
인천광역시 미추홀구 용현동,21.68,전세,202005,"8,800",0
인천광역시 미추홀구 용현동,21.07,전세,201901,"8,900",0
인천광역시 미추홀구 용현동,21.07,전세,201904,"8,900",0
인천광역시 미추홀구 용현동,21.07,전세,201910,"8,900",0
인천광역시 미추홀구 용현동,21.68,전세,202111,"8,900",0
인천광역시 미추홀구 용현동,48.61,전세,201606,"9,000",0
인천광역시 미추홀구 용현동,21.07,전세,201712,"9,000",0
인천광역시 미추홀구 용현동,21.07,전세,201712,"9,000",0
인천광역시 미추홀구 용현동,21.07,전세,201712,"9,000",0
인천광역시 미추홀구 용현동,21.07,전세,201801,"9,000",0
인천광역시 미추홀구 용현동,21.07,전세,201801,"9,000",0
인천광역시 미추홀구 용현동,21.07,전세,201801,"9,000",0
인천광역시 미추홀구 용현동,21.07,전세,201802,"9,000",0
인천광역시 미추홀구 용현동,21.07,전세,201804,"9,000",0
인천광역시 미추홀구 용현동,21.07,전세,201804,"9,000",0
인천광역시 미추홀구 용현동,21.07,전세,201811,"9,000",0
인천광역시 미추홀구 용현동,21.07,전세,201812,"9,000",0
인천광역시 미추홀구 용현동,28.49,전세,201911,"9,000",0
인천광역시 미추홀구 용현동,27.23,전세,201911,"9,000",0
인천광역시 미추홀구 용현동,27.23,전세,201912,"9,000",0
인천광역시 미추홀구 용현동,21.68,전세,201912,"9,000",0
인천광역시 미추홀구 용현동,21.07,전세,201903,"9,000",0
인천광역시 미추홀구 용현동,19.85,전세,202008,"9,000",0
인천광역시 미추홀구 용현동,21.68,전세,202001,"9,000",0
인천광역시 미추홀구 용현동,21.68,전세,202001,"9,000",0
인천광역시 미추홀구 용현동,21.68,전세,202002,"9,000",0
인천광역시 미추홀구 용현동,21.68,전세,202002,"9,000",0
인천광역시 미추홀구 용현동,21.68,전세,202002,"9,000",0
인천광역시 미추홀구 용현동,21.68,전세,202002,"9,000",0
인천광역시 미추홀구 용현동,21.68,전세,202002,"9,000",0
인천광역시 미추홀구 용현동,21.68,전세,202003,"9,000",0
